4076193137383499877 2 0 3 0
8521556031135462959 2 1 1 2
4992868475079538285 1 0 3 0 3 2
4943764849491356375 3 0 3 2
9353208015264815433 2 2 0 2
9523076925681043781 2 1 1 1
11803244367103966009 3 0 3 1
1036876452194784267 2 0 4 0
9868035873237843715 3 0 3 2
17567931348361533775 0 3 0 4
17343578223805855617 0 2 2 0
11802663927685208149 3 0 3 2
17409372226941449355 0 3 0 4
1974067385965118283 0 3 0 4
13769451837757238341 0 3 1 2
15368885033456501351 0 0 2 0 4 0
817819344794117473 3 0 3 2
5142972702073517287 3 0 3 2
6085601557403131187 0 0 0 2
917497112235256087 0 0 2 0 4 0
11704299121291921181 3 0 3 2
17643412307390182837 2 1 2 0
10615880109772957977 3 0 3 2
13333083944385420875 3 0 3 2
14654189460475287067 1 0 3 0 3 2
8161706924137581721 0 0 0 2
10705916875149218515 0 2 0 4
8875110737631227409 3 0 3 2
16808405237979860313 3 0 3 2
5439380031249902475 1 0 3 0 3 2
6886126795757904503 3 0 3 2
10620500504071411361 1 0 3 0 3 2
13588350774306730525 0 3 0 4
12807658931542849035 3 0 3 2
12026956680516651133 0 0 0 2
11359078497280845695 3 0 3 2
3477131226483316805 3 0 3 2
17394428263992469341 3 0 3 2
10727958607231483697 0 3 0 4
14971691625007456563 3 0 3 2
11853488700945545693 3 0 3 2
16180138292501014691 3 0 3 2
15350176214100218781 3 0 3 2
634101203528004849 3 0 3 2
3915951487127347081 3 0 3 2
17870051760284091993 3 0 3 2
4621361756818831411 3 0 3 2
9283739280959721717 3 0 3 2
10043970696871587273 3 0 3 2
1615140340718116837 2 0 2 1
4222107992373745341 2 0 4 0
9529948511136262335 3 0 3 1
14580325447169965517 0 3 0 4
5153839832989990225 1 0 3 0 3 2
6624523291300050769 0 3 0 2
6248470544368436473 3 0 3 2
9254020059580149817 3 0 3 2
3162938008726172553 3 0 3 2
8561644847191315633 2 0 4 0
2902256171161942609 3 0 4 0
11751817228699433715 3 0 3 2
11055813429949478469 2 1 3 1
1382526352555052729 3 0 3 2
12394165034141532105 3 0 3 2
11390825761985095239 4 0 2 2 0 2
9087740940069320101 3 0 3 2
5888039288365481093 2 0 4 0
721321708444837841 1 0 3 0 3 2
16782045342142537839 3 0 4 0
14921168181723627213 3 1 4 0
18207623615157650797 3 0 3 2
18232073470926428457 3 0 3 2
3675547710415143671 0 3 0 4
6332496170806901037 2 1 3 0
17647728944352394237 3 0 3 2
18292144760920666371 2 0 4 0
17291001700261365143 3 0 3 1
925714060339620245 3 0 3 2
17718602370238102709 1 0 3 0 3 2
17789992093670659901 3 0 3 1
12218511268658472041 0 2 2 2 4 0
12522605161909794755 1 0 3 0 3 2
12688368466469572189 3 0 3 2
442353117862997167 3 0 4 0
2595096281163565977 1 0 3 0 3 2
14407710231314854025 3 0 3 2
9182126976976707391 3 0 3 2
118476625310542585 1 2 3 0
13899494781501798569 3 0 3 2
7245090568824489615 2 0 3 0
16350367958778698745 1 0 3 0 3 2
18228002518650799085 0 0 0 2
4759233401119945279 3 0 3 2
8702319854106625705 3 0 3 2
2575560977731403 1 0 3 0 3 2
13743155326905300569 3 0 3 2
4727271953404221003 0 0 0 2
11227074512607803717 1 0 3 0 3 2
17077072838244449 1 0 3 0
12704819353602201397 1 0 3 0
13696903428876739437 0 3 0 4
62630974510044905 0 0 0 2
4305113378281365933 0 3 0 4
13452308392364231099 3 0 3 2
2249279310411141059 2 1 3 1
5320503427282999883 3 0 3 1
13825177836788982039 3 0 3 2
199578205933730637 1 0 3 0 3 2
11835716044018894133 2 1 4 1
11488836116972429367 0 0 0 2
669404091033342223 3 0 3 2
1053125750241719585 3 0 3 2
6966687405947882253 0 3 0 4
5152289767697423709 2 1 3 1
16625790798664365395 2 1 3 1
1785076857584814905 3 0 3 2
11750818947209048853 0 0 2 0 4 0
18211363392079501795 1 0 3 0 3 2
2215009762027380239 2 1 3 0
6000778430169328697 3 0 3 2
16286238175567934127 0 0 2 0 4 0
3899477433421941811 3 0 3 2
10278261636395103693 3 0 3 2
1586078822378557599 0 3 0 4
1470883639827670653 0 0 0 2
6561863516279075003 2 1 1 2
924556591594048665 3 0 3 2
14572614726107713685 0 3 0 4
5304585983326860001 3 0 3 2
15357112787869743657 3 0 3 2
16220546488453668853 0 0 0 2
10927911056134954997 0 0 1 0
10302467108804362489 1 3 0 4
14946236699685891499 3 0 3 2
4488517608406328579 0 1 0 2
328252914344950321 2 0 0 2 2 2
16743957622896668467 0 0 0 2
14866932469081524557 0 2 2 2
7937728404430917931 2 0 2 4
3765817401457717419 3 0 3 1
14621313812690668537 1 0 3 0 3 2
16109172510957804971 1 0 3 0 3 2
16908458665758490667 3 0 3 2
15012462564099230295 0 3 0 4
8353335139832380121 0 0 1 0
14409988265367303571 2 1 3 1
13774637203110615459 2 0 1 1
107320305180917501 3 0 3 2
11235397387608335567 2 0 2 2
2091285065641914099 5 0 3 0 1 0
18260599789892436671 2 0 3 0
18405862780326179493 0 0 0 2
3158149450424931407 3 0 3 1
12636792756511181655 0 0 2 0 4 0
14186568148324166725 0 0 4 0
1520966813151564697 3 0 3 2
3855291100882134119 2 1 3 1
13451542470093685173 3 0 3 2
6409273666083438845 3 0 3 2
9616243082748071011 0 1 0 2
14634519653060845821 0 0 0 2
5052987159046985273 3 0 3 2
5017237567584867743 0 0 0 2
13498314008930469987 3 0 3 2
6964830493035581003 3 0 3 2
18208860135370180259 0 0 0 2
6154354267958420201 2 0 1 0
1061756189724891143 0 3 0 4
4712464216978786609 1 0 3 0 3 2
9620339082238695191 3 0 3 2
4139374896898610813 2 2 0 2
7156375038498999843 2 1 3 1
9843497726208755901 3 0 3 2
13035510155663381737 1 0 3 0 3 2
2300910731763510109 0 3 0 4
13312898882214849233 3 0 3 2
6291906727692387027 2 1 2 0
3670387442206654701 3 0 3 2
15438640968136689961 0 0 0 2
15494465759324502583 0 0 2 0 4 0
1588341980567236071 1 0 3 0 3 2
16814789963610292265 1 2 1 1
1238674425715484447 1 0 3 0 3 2
4678892834084609729 3 0 3 2
18315042201224971043 3 1 3 0
17093919354456011345 1 0 3 0 3 2
3787806798535421351 2 1 3 0
5078668883789880297 3 0 3 2
14791654517272207209 3 0 4 0
14670529834350465973 3 0 3 2
10750795825299021101 2 0 4 0
7044616894049893759 0 4 0 5
9645328618129920963 3 0 2 1
8564397282431129049 2 0 3 0
9777677321512471077 0 3 0 4
5661379366632498443 2 0 3 0
12750059901155588379 3 0 4 0
15384214037782107039 1 0 3 0 3 2
1570478662746830009 0 0 0 2
9964032497293686283 3 0 3 2
51953551582900759 0 0 2 0 4 0
9850109679841398475 3 0 3 2
15807786392275028095 3 0 3 2
413911198736500345 3 0 3 2
281286777248316357 0 0 4 0
3755361676811726629 0 3 0 4
13320094293605055041 1 0 3 0 3 2
18228631805733778729 2 0 1 0
836758619456473209 2 2 3 1
5381757879110864019 0 0 2 0 4 0
17562273602929922385 0 3 0 4
14213764322071613061 3 0 3 2
16748672489601368609 2 1 1 1
9048508855301084401 3 0 3 2
1619458907031661481 0 3 0 4
13587634757114131665 2 1 3 0
1031294611977049637 3 0 4 0
16630673368525529649 0 3 0 4
16412808491656194995 3 0 3 1
12675410064265604525 1 0 3 0 3 2
9073234870047811863 1 0 3 0 3 2
18176518343410995675 1 0 3 0 3 2
16964482241371102675 1 0 3 0 3 2
7926540371953764761 4 0 3 0
18221758890964382657 2 1 3 1
12367845937518524683 2 1 2 2
16613817206842661571 0 3 0 4
15401710801309975571 3 0 3 2
9454524530698523197 1 2 3 0
9252788443297264935 2 1 3 1
8719000998158290563 3 0 3 1
16286691408188786397 3 0 3 2
16896402004340136803 2 0 0 2
18164925668862761357 3 0 3 2
6865503359545811957 0 3 0 4
11111008828958026107 2 1 3 1
330902386444237665 3 1 3 2
5670103070718102485 3 0 3 2
16066528261939362101 3 0 3 1
7481239665265621989 2 1 1 1
3620172093640113309 0 0 1 0
6608193893698641611 0 0 0 2
446553364966118801 2 1 1 2
2400838394030230909 3 0 3 2
4803922967118695497 2 0 4 0
17365270957973923151 3 0 2 1
5714938825400038381 2 0 2 2
16523683389404991867 3 0 3 2
11978684129750601057 2 1 2 2
8207234361932509515 3 0 3 2
1817685737787103757 3 1 2 1
5904005229846138949 3 1 2 2
13231339754468605205 2 1 3 1
11304858654526144587 3 0 3 2
17467675081208810059 0 0 1 0
6570282335831102673 3 0 3 2
13488309922873657617 0 3 0 4
7691233435213484293 3 0 3 2
12256044307943062861 1 0 3 0 3 2
17581461948881178523 0 3 0 4
7500045232602802897 2 1 4 1
12632427825694864257 3 0 3 2
8777110575729451989 3 0 3 2
77091333290007981 3 0 3 1
16515569246259148897 3 0 3 2
12507816708646202163 4 0 3 0
1938926545414638317 1 3 0 3
17055655223209220101 3 0 3 2
3848688934547351071 0 3 0 4
14232369347970318757 4 1 3 1
17185643020081541593 3 0 3 2
10631656395324473825 1 0 3 0 3 2
6203586147775221725 3 0 3 2
15055522620801849623 2 1 3 1
11288883392895645833 3 0 3 2
9005227026830590451 1 0 3 0
11573269673985828879 0 3 0 4
4501429262203071765 1 0 3 0 3 2
6546930440099223365 0 0 0 2
13442799150769593345 3 1 2 1
979886353672861053 1 0 3 0
4965174137547077385 0 0 0 2
38905107630940633 3 2 3 1
1209788031771474897 0 2 2 2
9155787101642021391 4 0 3 1
18236132228794852329 1 0 3 0 3 2
12345906475954135173 1 0 3 0 3 2
16046522786707747533 3 0 3 2
10727068686195016899 2 1 3 1
13361222822821535559 1 0 3 0 3 2
3494398743153006749 1 0 3 0 3 2
10902266205065413211 3 0 3 2
5833438432241564851 3 0 3 2
9878279318241953199 2 0 2 1
11086861959947561387 3 0 3 2
14848048659062721005 1 0 3 0 3 2
15216404296859988767 2 0 4 0
9561576140213469025 2 0 4 0
6720687018373581667 0 0 0 2
15157758153469160903 2 1 2 0
17967923023906762123 3 0 3 2
282312989469438697 3 0 3 2
17189700928150066555 0 3 0 4
3055699032368125523 2 2 0 2
15323113470623472703 3 0 3 2
13845058799857875719 2 1 2 2
5369768361897516111 3 0 3 2
4384517459995758477 2 1 2 0
5967429752742566487 1 0 3 0 3 2
2222359335660540757 3 0 3 2
7510175302888087785 1 0 3 0 3 2
2862076957846385425 3 0 3 2
3305413392806947393 3 0 3 2
9838474443447895343 3 0 3 2
7228947458351750383 3 0 3 1
11076954750624480625 3 0 3 2
10716848190239604365 0 0 4 0
9974679966468470311 0 3 0 4
2643897012380876295 3 0 3 2
8722014177349634311 3 0 3 1
6316191009760172125 2 0 4 0
869407608975606961 3 0 3 2
6287434153043990229 0 3 0 4
6636422238767991373 3 0 3 1
8411925353303711967 2 0 3 0
12564848582474523917 1 0 3 0 3 2
6262882554223784977 1 0 3 0 3 2
2816144667859009867 3 0 3 2
5638593928825311347 3 0 3 1
1320234995436274305 1 0 3 0 3 2
3294503882733575895 2 0 4 0
11488848395821716875 2 1 3 1
10768650699272146053 3 0 3 2
15356318724741663153 3 0 3 2
9091701103955305057 3 0 3 2
11699645057085206129 0 3 0 4
15645045774967678617 3 0 3 2
9647570766201267473 0 3 0 4
13612490583504393031 3 0 3 2
17097468240658693627 2 2 0 2
9471879259629931255 3 0 3 2
16233670983665826517 0 0 0 2
16860739709761671167 2 1 3 1
13354011539832806115 0 3 0 2
11886251412308487551 3 0 3 2
2699101080233842851 3 0 3 2
1956397680006073635 3 0 3 2
16756323445290274689 1 0 3 0 3 2
495893537812365723 3 2 3 1
1448542376769367321 0 2 2 2
8476138128315128735 2 0 4 0 2 2
10913509162168298297 1 2 3 0 3 2
3694199826631874969 1 0 3 0 3 2
6022100289210604721 3 0 3 2
5053781378745979533 0 2 2 2
1697148395195143583 3 0 3 1
17674545931308295733 3 0 3 2
15476610504769260583 3 1 3 2
1362015824284569377 1 0 3 0 3 2
10573001149688268877 0 3 0 4
10991201571572747541 0 2 2 2 4 0
3731518732346287069 3 0 3 1
7548475229686593283 3 0 3 2
13163828455862057709 0 3 0 4
10853580435436145363 3 0 3 2
2571038010861878043 2 0 4 0
9402654621793900325 0 3 0 4
8931127343245457641 3 0 3 2
569796374435579221 0 3 0 4
2897999110915609247 3 0 3 2
10943940867341858649 2 1 3 1
5901213752534612825 3 0 3 2
18041506413547505131 3 0 3 2
10064169263174510679 3 0 3 2
342028911902818409 3 0 3 2
14850636167972544195 3 0 3 2
14827075987637395689 3 0 3 2
5249092229375226849 3 0 3 2
12619243447467454433 3 0 3 2
17510822581511060331 0 3 0 4
12663444466333402635 1 0 3 0 3 2
7056725732160336551 1 0 3 0 3 2
7688825379499854515 0 3 0 4
13822301736704941675 3 0 3 2
11740863029605231241 0 3 0 4
6497956726070506007 2 0 2 1
17660711367215193871 3 0 3 1
9066048163894940979 1 1 2 1
9647523512710491677 0 0 4 0
3045058935301275575 2 1 3 1
17550705572127876177 1 0 3 0 3 2
7665883546422686693 0 0 1 0
11834140292780793271 2 0 4 0
12243241691739009231 3 0 3 2
13904265507191740881 0 0 2 0
4151539189426403185 1 0 3 0 3 2
3529505562433170037 3 1 3 0
844640298849081993 1 0 3 0 3 2
9313256813857165965 3 0 3 2
14077551254192428989 1 2 0 3
16794661166016697117 0 3 0 4
13395576558311376085 3 0 3 2
8169993303973229451 3 0 3 2
16637107062240578861 1 0 3 0 3 2
14902023886431579499 1 0 3 0 3 2
2531969951443685473 1 0 3 0 3 2
15410761136074197525 3 0 3 2
370150490773068569 1 0 3 0 3 2
10655993008171057871 1 0 3 0 3 2
6150599280745766343 3 0 3 2
10000044269581761681 0 0 2 0 4 0
1192461838050961705 3 1 2 2
4815073446749623329 1 0 3 0 3 2
9515573680316322913 3 0 3 2
9616591550370037205 1 0 3 0 3 2
1064485246772102909 0 3 0 4
10994062245509456903 3 0 3 2
10874736466749354579 3 0 3 2
12990647712835650359 3 0 3 2
12451111493681220659 0 3 0 4
13451083035280114129 3 0 3 2
14462220947274971139 2 1 3 1
5803981400173810895 1 0 3 0 3 2
12495015616207321433 3 0 3 2
12001765469007764347 3 0 3 2
18032854740052621481 1 2 1 1
5283136960498938981 2 1 2 2
6096738073827492757 2 0 4 0 2 2
3601323015717494381 3 0 3 2
6442212137557381739 3 0 3 2
15016344062476894553 3 0 3 2
303084470514189399 3 0 3 2
1157584800720516777 1 0 3 0 3 2
16229217177564220153 3 0 3 2
13548954298902784259 3 0 3 2
5801163386233801039 2 1 1 1
7332451876983400535 2 1 3 0
12533306492782129653 3 0 3 1
9691115193761652399 3 0 3 2
11433947455893062353 0 3 0 4
7940699163848392805 2 2 3 1
18216911473293736011 2 0 4 0
1875810799736305829 0 3 0 4
14007149205022839765 3 0 3 2
5578352252291025403 3 0 3 2
322979952892907035 1 0 3 0 3 2
12605529172674778831 3 0 3 2
14811118492236006615 1 0 3 0 3 2
6700022134574054715 0 3 0 4
7796243539695956745 0 0 0 2
15993986751905582837 3 0 3 2
4514462765537338713 3 0 3 2
8247719615170788499 3 0 3 2
9900343838556153171 0 3 0 4
11786521719643209115 0 3 0 2
2664304066569095249 0 3 0 4
10916466016260912827 3 0 3 1
231226237875656719 0 3 0 4
13272053614906374025 3 0 3 2
4580664076111643259 3 0 3 2
8046877199687562681 2 1 3 0
7070339105631310055 2 1 3 1
11648473308561439457 3 0 3 2
17885839274199552693 3 0 4 0
55289808440938293 3 0 3 2
17049806114207771735 3 0 3 2
6322053934009179481 3 0 3 2
633682786170513993 0 3 1 3
11774742287979263943 3 0 3 2
5674369017412864277 3 0 3 2
8610171324747378141 1 0 3 0 3 2
17448996912653155643 3 0 3 2
12910796068388966941 0 3 0 4
17283267388871584133 1 0 3 0 3 2
3239781750916814995 3 0 3 2
15504350862110150301 3 0 3 2
777478981367873551 2 0 4 0
16698032627944269487 4 1 4 2
3355049818823139041 1 0 3 0 3 2
7211907966325792691 3 0 3 2
15898669111897630529 2 0 0 2
5272930306614425613 2 1 1 1
1014312247655336017 0 0 2 0 4 0
7521516110979698719 2 1 3 1
13682486120435975207 3 0 3 2
8946991142134792053 3 0 3 2
17328226953418164795 3 0 3 2
1331850607206855469 0 0 0 2
6472466941934578517 1 0 3 0 3 2
13410077645907113183 3 0 3 2
14476788241161520707 3 0 3 2
12407306840877176733 3 0 2 1
6758866161235074237 3 0 1 2
13730481316301983745 2 0 4 0
4634890176317895637 3 0 4 0
7583256178817357527 3 0 3 2
7015506238383778263 3 0 3 2
1258845338072590377 2 0 3 0
338531861107351481 3 0 3 1
8539332471982403895 3 0 3 2
14851778787597583931 3 0 3 2
3326633622443285385 1 0 3 0 3 2
10740563224199586301 3 0 3 2
6002197347474081133 1 0 3 0 3 2
8239002921927998619 5 0 3 0 3 2
15531475813102962843 2 1 2 0
17643757610432138793 3 0 3 1
13763529624902200101 4 0 3 1
7205173234885179693 3 0 3 2
4921466815305686915 3 0 3 2
11364900162271545671 3 0 3 1
1979306034463403691 3 0 3 2
10827052312688128137 3 0 3 2
14856485276973992561 3 0 3 2
5172110876640696049 1 2 0 2
11881624355966495327 1 0 3 0 3 2
16620017546622040315 3 0 3 2
5547345469780636019 2 1 3 1
2614739729342062965 3 0 3 2
13509091928942574673 0 2 0 4
14928520982117551819 2 0 4 0
14011349943618124443 4 0 3 0
15052815460995253367 0 3 0 4
2511533190810811969 0 3 0 4
15938563183052171165 0 3 0 4
1090913495743437333 3 0 3 2
4654725579857405043 1 0 3 0 3 2
17640438754367998321 3 0 3 2
16203129611877546191 1 0 3 0 3 2
9712275186359508101 0 0 0 2
2284068968106971229 3 1 2 2
1321153660551801859 0 3 0 4
16232070532593376471 4 0 2 0
6272047613010399257 3 0 3 2
11393800295326041803 0 0 1 0
11261168121476845647 3 0 3 2
1853401480240011227 0 0 0 2
16962901077091025039 0 3 0 4
5367154388109765687 0 0 2 0 4 0
13928768749003572019 3 0 2 1
2474938077615363719 1 0 3 0 3 2
18007804694874321409 0 3 0 4
5050846257931560675 3 0 3 2
8384352898108171883 1 0 3 0 3 2
15848923855446698453 3 0 3 2
12764662031591688791 3 0 3 2
7605493846701079179 3 0 3 2
486680375119977249 1 0 3 0 3 2
9918954563088116501 0 0 0 2
6097188421080172123 3 0 3 2
4155544650502762733 2 0 2 2 4 0
633641768714433805 2 2 0 2
9814619321368958733 1 1 3 1
9240828225667214225 2 1 3 0
4233908344938100527 2 0 4 0
16270679053780784963 0 0 2 0 2 4
3196399335437952371 0 1 1 1
10588938229022581623 1 0 3 0 3 2
11011418180605031651 0 0 2 0 4 0
13993793674278461809 2 0 4 0
8300248262597143511 0 0 0 2
15605495786773335691 3 0 3 2
10011310609107816451 1 0 3 0
134696003065084365 2 0 1 0
11053041525431192431 0 0 2 0 4 0
6254896673913926767 0 0 2 0 4 0
10554446701134412449 3 0 3 2
9069627354953292547 2 1 1 1
3086169024663782249 3 0 3 2
1250862289111939717 3 2 3 0
17223530182001464743 3 0 3 2
9069232458878753357 0 0 0 2
12900461577748463481 0 3 0 4
4473799098631345113 3 0 3 2
8708554541353444963 2 0 4 0
5632757512842113769 2 1 4 1
7180257106474868729 1 0 3 0 3 2
8399124260864831237 3 0 3 2
17597579774238438857 0 3 0 4
13469068328988217027 3 0 3 2
3179510227429066657 0 3 0 4
16059980088952812433 0 0 2 0
16250270267442195849 2 0 2 1
16187762671718225323 0 0 0 2
15460668324099256633 0 0 2 0 4 0
11813957577091794945 0 3 0 4
8076654370849572769 0 3 0 4
9152969670958161201 0 2 2 2 4 0
11958957525566482305 0 0 0 2
9412471266785466643 3 0 3 2
12020415219915367715 3 0 3 2
9412477073596475167 2 1 2 2
8309745484879578637 3 0 3 2
16030822782934266243 0 2 2 2 4 0
14418553559772168501 0 0 2 0 4 0
6576472553164135267 1 0 3 0 3 2
15795042473242956633 3 0 3 2
5639010185059594301 3 0 3 2
2819249622805479087 4 0 3 0
18088465175448714223 2 0 3 0
17864610445812386757 3 0 3 2
3955499570947436225 0 3 0 4
8109444119820072139 1 0 3 0 3 2
9089895421000238673 3 0 3 2
16011270731450201185 1 0 3 0 3 2
9299147202674245641 2 0 4 0 2 2
330517457045025091 3 0 3 2
10193867410852596507 0 0 0 2
9263050808850940213 0 3 0 4
16835463934106226157 3 0 3 2
4209126254620972023 0 3 0 4
9189709780021312325 3 2 3 0 1 0
17102815504972699425 3 0 3 2
1668989951471264611 3 0 3 1
10881376948134993833 2 1 3 1
17419839606634609453 2 0 4 0
11428827972974334379 3 0 3 2
10439035484614321575 0 0 0 2
11914832957744499779 1 0 3 0 3 2
11927178601724640041 3 0 3 2
17882733150821369697 2 0 3 0
10718821001688774791 1 0 3 0 3 2
6586972113131094569 2 0 4 0
10344854722557953203 1 0 3 0 3 2
12714516586707698825 1 0 3 0 3 2
17302728276344142409 0 3 0 4
15301757461165592467 1 0 3 0 3 2
32692942967956893 2 0 0 2
7060288694513718307 0 0 0 2
18046614945409986969 3 0 3 2
18253813805711486759 2 0 3 0
12322104036630630803 3 0 3 2
3659540358315012995 4 0 3 1
16992058383109571229 3 0 3 2
3136469172822439629 3 0 3 2
2470495994172022175 3 0 3 1
16623331064682710773 4 0 2 2
13517096938561054275 1 0 3 0 3 2
4786793176471658969 3 0 2 1
3474838889800020141 2 1 3 1
8624132865306369681 3 0 3 2
10751861522522934217 3 0 3 2
2207423064523439911 3 0 3 2
1623704588807867113 3 0 3 2
2975280348036771455 3 0 4 0
17463037294434298981 3 0 3 2
12997207357259918173 1 0 3 0 3 2
11802271269462541777 2 0 3 0
17937221618148359693 3 0 3 2
9632749502731273797 0 0 0 2
8283859889762005383 3 1 2 1
2704604966286343153 3 0 3 1
6120111547989747125 2 0 6 0 6 4 6 6
10994028485684955867 0 2 0 4
12413457538859933013 3 0 3 1
3703028193287418835 0 0 2 0
16911302386077848197 1 0 3 0 3 2
13727566937676501189 3 0 3 2
16882961841777443345 0 3 0 4
3881260058886456709 3 0 3 2
1648216644029938033 0 0 0 2
17897020422405848317 3 0 3 2
17291327439246127565 2 2 4 0
1904108846908618789 0 0 0 2
5188570701335473783 3 0 3 2
6318734349674621579 3 0 3 2
15174728194043867089 1 0 3 0 3 2
13762039856325650495 0 0 0 2
12729645776907707181 4 0 4 1
4564067813678884521 3 0 3 2
3748222962015768663 3 0 3 2
10878602492810502225 0 3 0 4
8108755095147075913 0 3 0 4
9842573592002006811 3 1 3 0
1877904722051842365 0 0 0 2
12347334631537848319 1 0 3 0 3 2
7602999333512065987 2 0 4 0 2 2
14683543366754909809 1 2 1 0 3 0 3 2
3596163215807120689 3 0 3 2
3857631088693697323 3 0 3 2
14629964125464626361 1 0 3 0 3 2
14129358709408779489 3 0 3 2
15512559838147309061 3 0 3 2
1023498249913188247 3 0 3 2
15834283756143547101 3 0 4 0
3573238156527290461 3 0 3 2
11090510538934720639 2 0 0 2 0 6
15795536412427696325 0 3 0 4
16862268346349442855 3 0 3 2
1419047698112891131 1 0 3 0 3 2
10886702064681556469 3 0 3 2
9586952614181495377 1 0 3 0 3 2
14659482632017993327 4 0 2 2 0 2
10963951992896111973 2 1 3 1
13778242725428783383 2 1 1 1
16927190339824996293 2 0 2 1
9953097830503197495 0 3 0 2
15272605989086963413 2 1 4 1
12315646622844333419 3 0 3 2
14886651079926094877 1 0 3 0 3 2
2642856986117137197 3 0 3 2
2759831915436634597 3 0 3 2
2075956204617040511 1 2 1 1
5306851555215758801 3 0 3 2
1085730593620972487 3 0 3 2
1463603662380650983 1 1 2 0
15725886314961760861 2 0 1 1
3300108880066836173 2 1 3 1
